5.829285292357112,1.9251665798644182,-0.9161989316627531,-3.8461393058375166,-5.896162676690244,-5.3342290446741005,-3.1680998044353363,0.6282646932585514,-1.8754353768661918,2.710850629026368,-1.6097398042442845,-5.61229964007984,-0.6347517310391508,-0.3517486170298061,2.103565991938577,5.291895966695082,-2.9598686492750663,5.097020831731648,1.9286239296103673,0.2005316260211995,0.8989582728842346,0.3919457403762158,-1.0179939980670156,2.6057098851639005,-2.255514914530387,5.918821401964228,3.5131450847445236,3.4721246956304985,7.949122099437093,0.6397416401912654,2.386538516394426,-0.07181676494011172,1.9923051169489165,2.5761744115795957,-3.5738053828164,1.6884227667522957,7.794349613193844,1.1647051319780806,9.965583981465738,-0.6398298523225016,10.321562869980749,-1.661363563351081,3.0059554124527965,-1.7980884211311376,-5.70613810886411,-4.195414392652765,-5.664732261493765,-8.299528127168836,-0.3139424132870161,2.0941461991657397,-1.3832272714678895,0.4914032532284157,-4.556956440195986,-0.6403467805012903,5.725502282723786,1.4652173390682388,-3.69722822157432,-2.7755756562788707,0.2613796985169714,2.5362427391890194,5.867861220201095,-2.0910123720634894,-4.589536088871658,7.759698507480168,6.169238535143005,-2.497722154411454,-0.15777412547621547,4.3006436405335275,0.03488471408337066,-4.2226694419037685,2.343599252544611,-5.412323707538166,-0.21975775066485528,7.064231539551265,4.540143210448844,4.190973210711504,-9.802035867226158,-1.8298324715211274,-1.844843351604504,-4.998295050369001,8.25755358339422,2.590045075578261,2.0120529460596224,-6.267119697188273,1.622619977527166,-0.7623946203103397,-1.6816430166525103,-2.7246520277905186,-0.42410782865305413,-8.960654456625731,-0.47791094044357096,0.07696942524763267,-7.499982842286702,4.784426168112518,3.538789374565487,-1.5160439519586668,-4.935904477309596,0.5610886947488227,-3.3859708490337566,0.9296037854309256
6.917827325636285,0.639775769454671,1.9667526084747204,-2.184803269446774,-0.9068677257475807,0.8284781684045419,1.3953617706089694,3.271440581091461,2.3568257815966778,-3.5406174102531573,2.7639462144503897,-2.5319027932378506,5.608480041841026,7.2298841595281385,-0.02937747735484679,3.345793873686064,2.3525095041740647,-0.661282787317987,7.981318354672555,4.988210039336794,6.424240918169477,4.538714655677048,-3.3809583768847795,3.41698295596592,0.6550513802907061,0.031994850039672375,-5.039034798816487,0.44458899132219903,10.744187157385468,-3.3211903645839898,-0.3203731317335338,-2.1149895232986724,2.3220539225576773,2.5760701254098364,0.11219542776147691,1.318056505825147,0.9394329554434083,5.123616614275983,3.5295869875319945,0.15607822620862286,5.8720649073090385,-7.548492232478597,2.180031108992744,-1.821937163042746,-2.226740052899176,-3.7757052896275214,-1.568070911143978,-2.807062340234937,1.257805930590711,-1.1134652307837016,3.2547060689337934,-1.110138321509329,2.9620272486976464,0.27975871442853745,2.0731746380664435,2.092130649670058,-1.525686708611217,-2.3689776126572717,1.2923187591123582,-2.056420615592145,2.179505034342202,-4.8863913714549625,-3.5778217057225277,8.011757750451345,0.5100889935484969,-6.401105758956258,1.845409186376838,4.74850295846762,3.123543370351561,-0.34949421753986765,3.3479277221898465,-3.806154443586194,-3.044429963674502,4.912675420067124,0.6954765382918389,-0.40479318339256637,-2.722835871579557,2.0349357865726407,-0.3836017087554251,-6.072050076898607,2.0842581389280475,-2.0125720615869414,6.550372647796686,-5.093774551887752,-1.9427377723071566,3.7023394387652497,-3.950876471147546,1.0056074369100563,-3.9623498217355717,-3.032851455917052,0.17186245123384883,-0.4402779737818133,-6.293960515788939,1.2685454170660992,5.341810881245595,-5.5878069691354355,2.3260204679355425,-0.9158533631178564,1.329953164698286,0.7221992171548354
1.6097103530495553,1.5542701937790142,-2.887134874344194,-0.9060811192713432,1.3506438616220975,0.1772784178420909,-0.29941448463508863,-0.5468132033741273,-2.5176542632456442,0.08012751901552533,0.3337131298920911,-2.003765827984678,-2.508568475144062,-1.0903239916928416,-1.7914328016297714,-1.1518796020639344,-0.06711215826632153,2.078533176555665,-1.1572809318278574,-1.8899495886745334,-0.5527686811962692,-0.6465376315059942,-0.16815940952106911,-1.6432712392864957,3.4436045076408974,1.5746548710560637,3.0682177776672823,0.12052710150466761,-0.4140483122225528,-2.7040480969480813,-3.2387051589326923,-0.38986208938089645,-2.818044005345152,-0.31789969011808056,1.5614400267654973,-0.5799319982595645,1.8689392786385866,1.4932565023108424,1.2527574196455722,-0.47524763492210575,1.5296359399058073,-0.7859475539995597,-0.5616362370749577,-1.4846890612715014,-1.6322688596934436,2.9036596923438083,-1.6318795556951469,1.1760870697799173,3.426681318437292,0.09507202264007839,1.056298844495956,0.45856186960893286,0.47283360299799054,0.3481792779695666,1.4227982910932095,-3.449199246539969,0.24203663806018225,1.0856599140984713,-1.8497317913474334,-0.3236223431691545,-0.7212222560563408,-0.45711512516914504,1.1821026352943111,0.8274577708118219,3.398543943220761,0.4184097955046666,-0.24065439695726337,-0.07930718686210887,-2.0681352573744434,-0.3237433688065143,2.598380040629557,0.7728143775625467,1.7334516588451039,-1.6837669723445996,0.7091652055849694,-2.008512820958356,-0.8955412149116466,-1.596861509214904,-0.6189157564097995,1.5931076963903388,-1.1948138750421569,2.323635590324349,1.8516650220477537,-2.4886371011352457,2.488572064039358,-0.05394186376607505,-0.07090130854558213,-0.15386622937252536,0.5839767108996348,-0.9279554395318471,-0.832775717999318,-2.0145544035087104,1.5597400937790737,-1.4519493176643408,0.04141625387742259,1.5074582114498452,2.2473501168268966,-0.3179504919376856,1.4574173534895873,-1.8751994937399863
0.8107063907426776,-2.1255362363606185,-0.7967654113711596,-6.3354056326962525,-1.159100814468772,1.9537431838155042,-4.525630719649851,1.6033220326901234,2.546413784764923,4.511768584310229,-1.6729078643205924,-2.0968313049426826,-0.9788425542386244,3.578890002377507,1.054063692272881,-7.4563615581042395,7.507379367699121,-6.369977694303176,-0.024702074156087783,-0.7412149146070771,1.2574234675899583,0.9612812667723843,-4.420416193893412,-8.552547476093155,-1.8965306293711859,-4.83464102113671,-1.5861398936797197,1.3448731113131351,-1.4158955063381344,-2.3878040891184664,-4.592907280685127,3.951990091589347,-2.8999771324175994,-1.911372639712016,-1.7279091604615862,-5.970525837921026,-3.2294124416668217,-1.5608056804307577,-5.370970881179533,0.6492607447066951,-3.9607442874031573,-0.34737590561555365,-1.840438065186702,4.417814387981584,3.2432857776255664,8.807654911321862,1.4948910208628148,6.517546491568838,-5.682848046618245,-8.200462938398042,1.4583540068814282,0.5433079715436492,-3.5201297234153093,-4.298781287280881,-3.8172712730698644,-1.5265344047221545,-0.939918177484362,0.4866781457266433,1.2003331362659453,0.03962267629176943,1.662766228495174,-0.36658287415982876,2.050918208299684,-6.135901811955909,-0.19314308125193524,-0.9212432797233686,-1.8602284237181623,0.7292727236381361,0.8989296911014331,3.555367063434776,1.7648002675344485,1.227391612363776,-3.701275868181915,-5.188940793471633,-6.329001158134691,-3.272213484204273,11.438351347780674,-3.418261473788729,1.7813484621413564,5.777646357978768,-9.87040406207618,-5.612970160187755,-1.6676879469620685,6.284328184837723,1.5871399680742564,0.5810114862289253,-5.86365343984155,-0.5829078970797463,1.7581271676107864,8.711698219874686,-2.5139548605789646,3.6340816559137425,2.1207221086168975,-3.8077665946639554,0.1354429075616343,4.6201496305154475,10.182709245566897,-0.9144590960693647,1.5788219133728099,1.9483792710679473
-0.542930706510443,-0.09051353413721275,-1.5453594556123096,5.48479966407661,2.145526373847407,-1.086327790197259,-1.3317056362329702,-4.466925861949896,-1.6225442720417915,-0.3302487831531706,0.0803810267552125,3.240481190442113,-6.701628290257283,-6.8315637159044105,-0.6684955130806722,-5.1977361845320456,2.4115156548649295,0.30171585965352643,-0.7306048992807413,-4.726177366991416,-3.5167649008476283,-6.746711369091232,-0.6701178826344399,-2.7300583006307866,6.2203447880560265,-1.3306696251021672,9.084974821624828,0.3335793722408014,-4.477139570282304,3.3340166771609523,-2.513815080003976,2.4914947500740285,-2.9887914724122355,1.5316390739726582,3.274655496681012,-4.1420306763519825,-1.7957822302185864,-3.085209721795192,-6.102849714936785,-3.899715464237597,-6.301645698743003,8.748653530954325,-2.372772517262803,0.14145762952668864,1.5884757598541894,2.200961126330502,1.8255188484749327,2.7859662159501433,-0.2682445024009255,-2.0940749436225277,-1.6649611826594963,-0.06231657771124708,0.050237342072375915,1.8690068211396722,-2.3615754229632127,-3.859727965624741,0.7166703957086432,3.2246084976064973,-1.7794356083870095,3.014980261722976,-1.1163745742544766,4.914274596773671,0.520579445039649,-6.24917635700381,-0.934619064172491,4.006934975243581,2.6099400534911923,-4.0524956205677,-3.8954148674408917,4.875922419913969,-2.5213005751149513,2.5330845809876403,3.5792000319394415,-4.151681533232312,-1.1223176753517767,-2.344750375137503,3.545767909153528,-1.7326332804620832,2.0851315475310797,7.87383272117788,-0.3566722158907846,-0.37217962102426366,-2.7235742405372454,1.9049135153310066,1.7084833073965355,-4.601362811806816,0.3405107370591585,0.17863928370417717,4.365865289324133,0.906164206136789,0.42544002547603704,-2.768635222585606,6.5341995769857535,-2.6234628090780907,-2.2301751368032416,5.053011313914073,0.41209412701545506,-1.7599182238380782,-1.0413780417914502,1.5662030126870792
2.954059666452334,-0.8844364634721326,-0.6943164683589779,-1.251739307554383,0.9356121488188949,-1.184207249930733,-2.3860565474411923,0.45955026755081124,-1.7390720499246166,1.1119080320474986,0.903176601364917,-1.7644196003926802,-5.371619863912921,-3.216540664767845,1.4483248805067055,-1.607229628414824,0.7200914952872198,0.3706479573405503,0.4696335109477518,-0.8988692873913067,0.4852311230407207,-2.800751828204564,-2.907099974599261,-1.924933199341702,1.1319610002991651,-1.4018950011862,5.730611039885993,0.46406499497019155,-0.7246983922601253,-1.317336815560594,-1.9782022278970546,1.7664645993759256,0.5959908770598031,2.8962380587240175,-0.9557208938625874,-3.0998133787133746,-1.2665972233650613,-0.3815117127410672,-1.6337731655478038,-3.3059953541401432,-2.074786359576544,6.341291923622204,-0.44993162685122373,-1.5776672233184814,-1.7719618682189349,0.8323580129861022,-0.7433636216293303,-1.430336511452867,-0.3815214530684698,-3.3006753859784763,3.8021970276851937,0.24118174290672106,-3.5159591254697222,-0.4947655659084516,2.140932693594648,-2.870688126630285,-2.811402134917716,1.056034859190891,-2.058727360712069,1.437363153379505,1.4443481181391542,2.040652258858374,-1.5665513451480528,-0.7324448615080694,2.1284850034541676,-2.1839605158844373,-0.9542921912727427,0.3052392353601571,0.08000923797128129,1.9054775001014237,-0.701590921098652,0.34766889535139234,1.3431711458499918,-0.8117712171506436,1.5038432381988505,0.29574939213757995,-0.7673807407835971,1.0020432388076312,2.0140199248451593,4.1358340150582285,1.6582573781673808,-3.703341727543134,-2.074487380640614,-0.6163620853883685,1.1435448824518049,-2.728478737381994,-0.9904934907212,-0.5483265929482994,2.496653063275691,-1.3490043824963813,-1.261444867900216,-1.4942409145820508,2.150444057164571,-0.3617170707187815,2.360896070905555,0.12233143417526944,-2.1273089855846323,-0.6345886261521014,0.1324010801480318,1.7943139108902062
-1.8040785313423695,-0.8774810091985173,1.4271410643607585,2.0138363506807893,-0.8493597525638098,-1.5181802493725332,-0.007927348415354944,-2.834721330661993,2.0647082323459847,2.3365222209398646,-2.0872241001982004,0.013185321263378597,-0.9226969877513047,-0.6905794643209162,2.724359791105735,-0.031047566497117034,-0.910595885301204,0.42055284305167784,-1.8861955707308553,0.8838609491990208,0.14500271627051275,1.3489698826161167,-0.6989544168845999,4.549833245879841,-2.9466556699830364,0.2470622605772582,1.9498808513293506,0.809973515531501,1.0047771309526128,0.9376133690889961,3.8897054162204805,-3.1782454690570376,0.8859469312275754,0.2268389962280468,-2.634277332004253,0.23621476189523952,1.90837733588444,-0.8043536648535614,0.12133027959785005,-3.0881384170673014,-2.273688839976888,2.3838786445780373,0.8585037874938847,-0.6886283493786396,-2.4136294298324086,-4.207019532091047,0.2561436085808037,-1.0876480431133209,0.8942020426618401,1.8478810719934895,-4.73943012627177,-1.7019175937835045,1.176424737239186,0.5453992340205986,-1.3642300027519438,3.609294342181316,-1.959992473521354,0.848909837948998,-1.3441935656365627,0.6241818573345614,2.173725058862427,1.8312599531799427,-0.01917833563271489,3.863519511444031,0.4740116114954402,-3.163559647332196,0.5126175232163719,-1.0709972210218064,-1.724169523700463,-1.8347829624079843,-4.767956239846257,0.658331729477101,0.2626155830667955,0.583974278317727,-0.6143641246642038,1.20936581943193,-2.1461796893967335,0.3408699438889037,0.7462432726954779,-0.7493205947094739,1.4561654418739747,-0.14204576784668496,-3.989810664298504,-1.5126580346889253,1.0296149069971592,-2.856227358915345,0.6287006867737179,-0.2252785319397565,0.013473654985211223,-2.227086726612737,-2.7596685474837606,1.7495429544904333,-3.2822065144869788,0.3951678954576551,0.4829024991221167,-1.0829939060831701,-2.7824652327022377,0.05637575238918791,-0.6125266041433954,-0.24454389873527518
-3.0082357395962394,-1.4641568583019775,-2.2262219577323807,-3.7977047314589276,2.0083299867611846,2.272165030127143,-2.5647376225920007,2.0125117544991267,-4.117256539558641,1.7779387224380712,0.6590869939485369,1.8036521975671234,-4.145058751895617,-4.376292280173809,-0.31041214286933966,-3.2956917671206294,1.5361780882004823,-1.7587188280713042,-2.921590339006045,-4.400658679705716,-5.131013101081749,-5.617713458465899,2.163885750832633,-9.093409276156763,0.07324863200001033,-3.734191008086282,1.5079597500090605,-1.508133916277678,-9.514523581173531,0.5660585514458274,-3.746987081721078,7.723822061651289,-0.5218892736220098,-1.1360421899155826,-0.4500411782833356,-4.674018690239346,-6.188142196639881,-3.293478008707042,-5.033709523584416,2.8098658243554415,-3.99072699096188,6.563730433306195,-2.997812290751795,2.8592910562120477,4.957594928228667,8.137022093700647,1.5506963410080132,3.1527962167641888,-6.650881957124454,-4.920198007283496,5.054030917499792,2.3929433875401775,-8.459372291125657,-3.5819938482353355,0.5069298402322275,-4.390829338212707,1.0351895475968755,0.21667874198356687,0.7893612705132909,1.8397651472069074,-1.5889817787449576,2.8131343079860427,0.9906379565654291,-12.180403717000312,-0.9098629297924281,6.629313238663102,-4.604367991769925,-1.5525783846253245,1.9431284721331552,4.801768287307382,1.4553325648668074,2.2729477386658523,0.2734221167441222,-4.686880382155737,-0.05127982832755769,0.5862555140257846,6.211602665849057,-0.48681844179422185,0.952719449788762,7.831150827446091,-3.757430608861343,-4.032407100408355,-4.073404430512326,8.307339862425787,-0.7465129452792565,-0.48330291969191064,0.9872975443196986,-0.6866475704226469,3.4781665825998878,6.743019831576306,1.5210734815100608,-0.3959025805278501,7.6781284483414245,-0.5508134930052971,-2.8346760855437605,4.32401143713132,0.6307723712783563,0.525241360923326,-0.8947051821134936,3.0057177840294727
-3.133099435939423,0.23999995846981564,-0.7591488946843598,-3.40981048200044,8.777107537699132,3.8558274387571574,6.653556523585013,2.5261515615746157,-7.941270620461643,-2.7771573637607876,5.537090908717274,-1.6624401958972963,6.769214845405852,0.92161555382117,-1.8152526084810867,3.6066578848840014,2.838226275985376,3.6307990090763878,-1.7474346953704512,-4.183585583681688,-1.7110889906229436,1.8374208919478914,8.199999268416397,2.5389605343830395,1.2173273422401722,-6.622409496919695,0.08538809307326346,2.114029489260485,-1.4429608269159768,0.15411626964080472,-4.8976059757010875,-2.0269369202680974,2.2568530587102233,-3.1275933632191104,-1.4906395458542296,-5.340606272955402,-7.076913491801978,6.181351145374579,-3.596358718591637,-1.3637247785368056,-5.7493985090322175,1.6259107948556926,-3.0907467199620484,-4.451199914547507,0.2281004198202701,1.281945922128499,-0.10775852753585499,1.013722759693206,-0.08401749909782408,2.080997455405816,2.9703658035129763,-0.056057805896957275,-4.208868039731789,-3.161646952662454,3.738230231719043,0.5367390013273955,-1.7208030125443152,-1.4943093176412718,-2.742529758031158,-1.6955059090763194,-3.9524109696531635,5.480847762157205,2.13114791911354,-0.7045184452621627,1.4875864474144196,0.881333293178416,1.145479333765629,-5.965913259950614,1.6790882670889882,5.652909609770922,-2.2554462820507317,5.309923031501858,0.8981494006897729,0.39747783423479555,3.029277927132792,5.430365090930907,0.5805815801517729,3.751464603028632,2.8613946875864182,2.241373164962898,2.297595107149877,-6.745983465230439,-3.228343451194706,0.3508578333145045,-1.7402938261749874,3.9493438515170287,7.015228202515122,4.002854986713708,-0.17906781440413214,1.1916084812625203,-5.002303963972543,2.0555025812363312,2.6416012340955257,4.166178315606016,-0.2721436647364254,-4.499295710207094,-1.4556854462930848,0.09315461154043374,0.06522597069827635,-0.36660675283115285
-0.3480480501164332,0.4941302764905515,-0.84277086417742,-1.092026996225314,1.1331649815890503,0.5445849964240622,-1.9988650655011975,-0.513663935333052,1.566980816268986,-1.4852890673611945,1.1697503092575308,0.17140322400382868,-0.14980044316370184,-1.7167566849137808,0.2077475334555733,-0.2835475292419525,0.6810170736858758,0.1799054363250607,-0.32341748635036005,1.2285729470941305,-0.24948292924119816,0.4951613367363999,1.2835343685867935,-0.21530738923699522,-1.5655417861686316,1.0642518150625169,-0.44657741619792657,0.6258027989648115,-0.4518454096585456,-0.6958141961208055,-0.4009466865577911,-0.743873101279962,-1.0151066137364155,0.2284471756736012,-0.5200065877297213,1.7738700389102298,-0.9808174275618193,1.6659056216902928,-1.2655656004934814,0.16194340662058543,0.5714436324988438,0.8214023941416757,-0.7151944257704123,-0.7368196696560412,-0.5527368957009426,-0.4281289644652826,-1.3470569662523,0.2309796295926504,-1.1804646160587324,-0.197081206100331,-0.6844749964232145,0.12224667633550987,-0.5097717257063126,1.0388318783717274,-0.003298260997294235,-0.9455435174162796,0.05213318909951145,0.9406508520405286,1.422405958090483,0.7051896511036941,-0.048549382752124136,0.003071661265722282,-0.08284178194104017,0.3621097357540594,1.1506960044937815,-1.2411286866034608,0.6016132511579579,-1.8681024550389251,-0.2948068645902837,-0.5459722730717786,-1.3271028923817336,0.014606343907325587,0.08201189092727244,1.1872183969578822,0.02262421785397996,0.5577337267786228,-0.6835659422373882,-0.3828615894447023,-0.017203042848676933,-0.30592705711737406,-1.1533372214135618,0.2937498624789223,-1.1304335889322443,-1.5362213138083396,1.106788908379396,-1.715910960593158,0.16270992022016925,3.4915503643833445,0.8252794833084216,-0.6337645985564179,-0.6024153539943471,0.2472287523653846,0.0888550504672818,0.3549385675862114,0.6885216556913104,0.029928571560273256,-0.06641294864657224,-0.6327346503961397,-0.17391931684625198,-0.8258158837102944
